64, 1970. 385. 354. 445. 377. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
65, 2005. 386. 352. 445. 377. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
66, 2025. 386. 352. 298. 237. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
67, 2085. 386. 352. 507. 340. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
68, 2095. 488. 497. 507. 340. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
69, 2150. 488. 497. 298. 277. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
70, 2155. 404. 449. 298. 277. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
71, 2210. 404. 449. 334. 283. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
72, 2215. 271. 333. 334. 283. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
73, 2265. 271. 333. 340. 242. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
74, 2275. 195. 211. 340. 242. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
75, 2330. 195. 211. 183. 159. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
76, 2335. 72. 110. 183. 159. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
77, 2390. 72. 110. 205. 178. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
78, 2395. 23. 32. 205. 178. 21. 582. 23. 527. 179. 799. 16. 517. 94.83667 1.001311;
79, 2450. 23. 32. 177. 147. 21. 582. 23. 527. 177. 799. 16. 517. 94.83667 1.001311;
80, 2485. 29. 26. 177. 147. 21. 582. 23. 527. 177. 799. 16. 517. 94.83667 1.001311;
81, 2510. 29. 26. 699. 582. 21. 582. 23. 527. 177. 799. 16. 582. 103.851147 1.001569;
82, 2545. 33. 39. 699. 582. 23. 582. 23. 527. 177. 799. 19. 582. 103.851147 1.001569;
83, 2570. 33. 39. 684. 375. 23. 582. 23. 527. 177. 799. 19. 582. 103.851147 1.001569;
84, 2605. 38. 66. 684. 375. 23. 582. 23. 527. 177. 799. 19. 582. 103.851147 1.001569;
85, 2630. 38. 66. 818. 451. 23. 582. 23. 527. 177. 818. 19. 582. 103.851147 1.001569;
86, 2665. 23. 19. 818. 451. 23. 582. 19. 527. 177. 818. 19. 582. 103.851147 1.001569;
87, 2690. 23. 19. 814. 453. 23. 582. 19. 527. 177. 818. 19. 582. 103.851147 1.001569;
88, 2750. 23. 19. 663. 301. 23. 582. 19. 527. 177. 818. 19. 582. 103.851147 1.001569;
89, 2755. 22. 18. 663. 301. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
90, 2810. 22. 18. 637. 337. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
91, 2815. 27. 18. 637. 337. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
92, 2870. 27. 18. 574. 315. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
93, 2875. 35. 33. 574. 315. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
94, 2930. 35. 33. 267. 198. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
95, 2935. 38. 40. 267. 198. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
96, 2990. 38. 40. 277. 189. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
97, 2995. 38. 31. 277. 189. 22. 582. 18. 527. 177. 818. 19. 582. 103.851147 1.001569;
98, 3050. 38. 31. 169. 105. 22. 582. 18. 527. 169. 818. 19. 582. 103.851147 1.001569;
99, 3055. 22. 42. 169. 105. 22. 582. 18. 527. 169. 818. 19. 582. 103.851147 1.001569;
100, 3105. 22. 42. 399. 336. 22. 582. 18. 527. 169. 818. 19. 582. 103.851147 1.001569;
101, 3115. 253. 265. 399. 336. 22. 582. 18. 527. 169. 818. 19. 582. 103.851147 1.001569;
102, 3170. 253. 265. 356. 335. 22. 582. 18. 527. 169. 818. 105. 582. 103.851147 1.001569;
103, 3175. 381. 422. 356. 335. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
104, 3230. 381. 422. 307. 317. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
105, 3235. 383. 512. 307. 317. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
106, 3285. 383. 512. 320. 288. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
107, 3295. 436. 438. 320. 288. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
108, 3345. 436. 438. 349. 299. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
109, 3355. 400. 389. 349. 299. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
110, 3405. 400. 389. 334. 260. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
111, 3415. 311. 373. 334. 260. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
