71, 10695. 739 617 781 903 638. 774. 312. 543. 780. 804. 902. 917.;
72, 10925. 763 604 781 903 638. 774. 312. 543. 780. 804. 902. 917.;
73, 10935. 763 604 780 906 638. 774. 312. 543. 780. 804. 902. 917.;
74, 11165. 765 604 780 906 638. 774. 312. 543. 780. 804. 902. 917.;
75, 11175. 765 604 782 907 638. 774. 312. 543. 780. 804. 902. 917.;
76, 11410. 768 600 782 907 638. 774. 312. 543. 780. 804. 902. 917.;
77, 11445. 768 600 783 906 638. 774. 312. 543. 780. 804. 902. 917.;
78, 11645. 767 596 783 906 638. 774. 312. 543. 780. 804. 902. 917.;
79, 11685. 767 596 785 907 638. 774. 312. 543. 780. 804. 902. 917.;
80, 11915. 772 597 785 907 638. 774. 312. 543. 780. 804. 902. 917.;
81, 11925. 772 597 786 908 638. 774. 312. 543. 780. 804. 902. 917.;
82, 12185. 771 579 786 908 638. 774. 312. 543. 780. 804. 902. 917.;
83, 12195. 771 579 785 907 638. 774. 312. 543. 780. 804. 902. 917.;
84, 12430. 771 587 785 907 638. 774. 312. 543. 780. 804. 902. 917.;
85, 12435. 771 587 785 907 638. 774. 312. 543. 780. 804. 902. 917.;
86, 12670. 763 606 785 907 638. 774. 312. 543. 780. 804. 902. 917.;
87, 12675. 763 606 782 905 638. 774. 312. 543. 780. 804. 902. 917.;
88, 12915. 763 606 778 894 638. 774. 312. 543. 780. 804. 902. 917.;
89, 12965. 396 527 778 894 638. 774. 312. 543. 780. 804. 902. 917.;
90, 13155. 396 527 749 865 638. 774. 312. 543. 780. 804. 902. 917.;
91, 13205. 744 403 749 865 638. 774. 312. 543. 780. 804. 902. 917.;
92, 13395. 744 403 608 798 638. 774. 312. 543. 780. 804. 902. 917.;
93, 13445. 770 477 608 798 638. 774. 312. 543. 780. 804. 902. 917.;
94, 13635. 770 477 599 682 638. 774. 312. 543. 780. 804. 902. 917.;
95, 13685. 582 496 599 682 638. 774. 312. 543. 780. 804. 902. 917.;
96, 13875. 582 496 762 874 638. 774. 312. 543. 780. 804. 902. 917.;
97, 13925. 220 371 762 874 638. 774. 312. 543. 780. 804. 902. 917.;
98, 14115. 220 371 798 911 638. 774. 312. 543. 780. 804. 902. 917.;
99, 14165. 323 449 798 911 638. 774. 312. 543. 780. 804. 902. 917.;
100, 14385. 323 449 802 918 638. 774. 312. 543. 780. 804. 902. 917.;
101, 14405. 264 316 802 918 638. 774. 312. 543. 780. 804. 902. 917.;
102, 14625. 264 316 402 853 638. 774. 312. 543. 780. 804. 902. 917.;
103, 14650. 740 444 402 853 638. 774. 312. 543. 780. 804. 902. 917.;
104, 14865. 740 444 517 779 638. 774. 312. 543. 780. 804. 902. 917.;
105, 14890. 650 606 517 779 638. 774. 312. 543. 780. 804. 902. 917.;
106, 15110. 650 606 632 734 638. 774. 312. 543. 780. 804. 902. 917.;
107, 15130. 220 306 632 734 638. 774. 312. 543. 780. 804. 902. 917.;
