39, 6506.021083 772 800 742 765 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
40, 6616.021083 771 798 742 765 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
41, 6776.021083 771 798 831 848 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
42, 6856.021083 519 586 831 848 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
43, 7016.021083 519 586 848 859 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
44, 7096.021083 613 683 848 859 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
45, 7256.021083 613 683 855 853 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
46, 7336.021083 602 679 855 853 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
47, 7496.021083 602 679 505 464 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
48, 7581.021083 673 803 505 464 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
49, 7736.021083 673 803 804 815 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
50, 7816.021083 643 800 804 815 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
51, 7976.021083 643 800 813 817 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
52, 8061.021083 534 615 813 817 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
53, 8216.021083 534 615 823 836 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
54, 8296.021083 645 677 823 836 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
55, 8456.021083 645 677 828 835 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
56, 8536.021083 649 687 828 835 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
57, 8696.021083 649 687 731 723 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
58, 8781.021083 721 801 731 723 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
59, 8936.021083 721 801 748 769 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
60, 9016.021083 768 800 748 769 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
61, 9176.021083 768 800 787 802 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
62, 9261.021083 712 724 787 802 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
63, 9416.021083 712 724 775 790 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
64, 9496.021083 564 657 775 790 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
65, 9656.021083 564 657 792 798 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
66, 9736.021083 617 706 792 798 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
