188, 22737.289709 6119.19775 194 96 721 544;
189, 22744.289709 6124.19775 160 65 721 544;
190, 22796.289709 6174.19775 160 65 719 370;
191, 22804.289709 6184.19775 212 74 719 370;
192, 22857.289709 6239.19775 212 74 766 153;
193, 22865.289709 6244.19775 393 325 766 153;
194, 22917.289709 6299.19775 393 325 744 173;
195, 22925.289709 6304.19775 492 290 744 173;
196, 22976.289709 6354.19775 492 290 648 221;
197, 22982.289709 6364.19775 576 318 648 221;
198, 23038.289709 6419.19775 576 318 598 198;
199, 23045.289709 6424.19775 584 449 598 198;
200, 23097.289709 6479.19775 584 449 554 226;
201, 23136.289709 6514.19775 600 339 554 226;
202, 23186.289709 6564.19775 600 339 627 247;
203, 23195.289709 6574.19775 594 456 627 247;
204, 23247.289709 6629.19775 594 456 637 229;
205, 23254.289709 6634.19775 593 352 637 229;
206, 23306.289709 6684.19775 593 352 665 231;
207, 23314.289709 6694.19775 531 389 665 231;
208, 23366.289709 6744.19775 531 389 652 227;
209, 23374.289709 6754.19775 534 311 652 227;
210, 23427.289709 6809.19775 534 311 724 246;
211, 23434.289709 6814.19775 368 94 724 246;
212, 23496.289709 6874.19775 504 108 724 246;
213, 23516.289709 6894.19775 504 108 711 579;
214, 23554.289709 6934.19775 535 113 711 579;
215, 23577.289709 6959.19775 535 113 806 678;
216, 23637.289709 7019.19775 535 113 813 692;
217, 23644.289709 7024.19775 177 61 813 692;
218, 23697.289709 7079.19775 177 61 791 674;
219, 23704.289709 7084.19775 173 91 791 674;
220, 23758.289709 7139.19775 173 91 724 618;
221, 23767.289709 7149.19775 160 149 724 618;
222, 23818.289709 7199.19775 160 149 741 623;
223, 23824.289709 7204.19775 172 156 741 623;
224, 23877.289709 7259.19775 172 156 725 568;
225, 23884.289709 7264.19775 184 132 725 568;
226, 23936.289709 7314.19775 184 132 691 478;
227, 23945.289709 7324.19775 192 92 691 478;
228, 23997.289709 7379.19775 192 92 678 343;
229, 24004.289709 7384.19775 161 109 678 343;
230, 24057.289709 7439.19775 161 109 743 246;
231, 24064.289709 7444.19775 243 226 743 246;
232, 24116.289709 7494.19775 243 226 737 199;
233, 24124.289709 7504.19775 458 366 737 199;
234, 24176.289709 7554.19775 458 366 730 218;
235, 24184.289709 7564.19775 518 412 730 218;
236, 24236.289709 7614.19775 518 412 652 215;
237, 24244.289709 7624.19775 564 431 652 215;
238, 24296.289709 7674.19775 564 431 564 264;
239, 24304.289709 7684.19775 599 416 564 264;
240, 24358.289709 7739.19775 599 416 575 212;
241, 24366.289709 7744.19775 543 424 575 212;
242, 24417.289709 7799.19775 543 424 597 215;
243, 24424.289709 7804.19775 538 418 597 215;
244, 24477.289709 7859.19775 538 418 596 193;
245, 24484.289709 7864.19775 578 454 596 193;
246, 24536.289709 7914.19775 578 454 641 232;
247, 24543.289709 7924.19775 585 429 641 232;
248, 24596.289709 7974.19775 585 429 599 200;
249, 24604.289709 7984.19775 540 324 599 200;
250, 24657.289709 8039.19775 540 324 702 318;
251, 24664.289709 8044.19775 563 263 702 318;
252, 24716.289709 8094.19775 563 263 710 588;
253, 24724.289709 8104.19775 542 118 710 588;
254, 24778.289709 8159.19775 542 118 813 686;
255, 24837.289709 8219.19775 542 118 728 614;
256, 24844.289709 8224.19775 181 90 728 614;
257, 24897.289709 8279.19775 181 90 835 708;
258, 24904.289709 8284.19775 132 129 835 708;
259, 24956.289709 8334.19775 132 129 788 665;
260, 24965.289709 8344.19775 175 127 788 665;
261, 25016.289709 8394.19775 175 127 792 623;
262, 25024.289709 8404.19775 186 146 792 623;
263, 25076.289709 8454.19775 186 146 785 564;
264, 25084.289709 8464.19775 188 141 785 564;
265, 25139.289709 8519.19775 188 141 749 483;
266, 25145.289709 8524.19775 177 143 749 483;
267, 25198.289709 8579.19775 177 143 763 425;
268, 25205.289709 8584.19775 188 99 763 425;
269, 25257.289709 8639.19775 188 99 739 319;
270, 25265.289709 8644.19775 162 83 739 319;
