124, 5631.458125 657 805 553 676 673. 750. 805. 833. 570. 778. 802. 888.;
125, 5651.458125 529 794 553 676 673. 750. 805. 833. 570. 778. 802. 888.;
126, 5691.458125 529 794 515 635 673. 750. 805. 833. 570. 778. 802. 888.;
127, 5711.458125 219 813 515 635 673. 750. 805. 833. 570. 778. 802. 888.;
128, 5746.458125 219 813 639 738 673. 750. 805. 833. 570. 778. 802. 888.;
129, 5771.458125 82 809 639 738 673. 750. 805. 833. 570. 778. 802. 888.;
130, 5811.458125 82 809 777 858 673. 750. 805. 833. 570. 778. 802. 888.;
131, 5831.458125 89 786 777 858 673. 750. 805. 833. 570. 778. 802. 888.;
132, 5866.458125 89 786 702 880 673. 750. 805. 833. 570. 778. 802. 888.;
133, 5891.458125 90 686 702 880 673. 750. 805. 833. 570. 778. 802. 888.;
134, 5931.458125 90 686 696 886 673. 750. 805. 833. 570. 778. 802. 888.;
135, 5951.458125 243 330 696 886 673. 750. 805. 833. 570. 778. 802. 888.;
136, 6011.458125 306 400 696 886 673. 750. 805. 833. 570. 778. 802. 888.;
137, 6101.458125 356 466 696 886 673. 750. 805. 833. 570. 778. 802. 888.;
138, 6171.458125 356 466 632 831 673. 750. 805. 833. 570. 778. 802. 888.;
139, 6191.458125 397 495 632 831 673. 750. 805. 833. 570. 778. 802. 888.;
140, 6231.458125 397 495 635 825 673. 750. 805. 833. 570. 778. 802. 888.;
141, 6251.458125 366 472 635 825 673. 750. 805. 833. 570. 778. 802. 888.;
142, 6291.458125 366 472 583 737 673. 750. 805. 833. 570. 778. 802. 888.;
143, 6316.458125 369 528 583 737 673. 750. 805. 833. 570. 778. 802. 888.;
144, 6351.458125 369 528 587 684 673. 750. 805. 833. 570. 778. 802. 888.;
145, 6371.458125 460 605 587 684 673. 750. 805. 833. 570. 778. 802. 888.;
146, 6411.458125 460 605 617 700 673. 750. 805. 833. 570. 778. 802. 888.;
147, 6431.458125 718 793 617 700 673. 750. 805. 833. 570. 778. 802. 888.;
148, 6466.458125 718 793 539 637 673. 750. 805. 833. 570. 778. 802. 888.;
149, 6521.458125 740 824 539 637 673. 750. 805. 833. 570. 778. 802. 888.;
150, 6531.458125 740 824 502 602 673. 750. 805. 833. 570. 778. 802. 888.;
151, 6586.458125 740 824 551 655 673. 750. 805. 833. 570. 778. 802. 888.;
152, 6641.458125 753 835 551 655 673. 750. 805. 833. 570. 778. 802. 888.;
153, 6681.458125 753 835 601 701 673. 750. 805. 833. 570. 778. 802. 888.;
154, 6701.458125 688 830 601 701 673. 750. 805. 833. 570. 778. 802. 888.;
155, 6761.458125 682 827 601 701 673. 750. 805. 833. 570. 778. 802. 888.;
156, 6771.458125 682 827 579 657 673. 750. 805. 833. 570. 778. 802. 888.;
157, 6821.458125 602 817 579 657 673. 750. 805. 833. 570. 778. 802. 888.;
158, 6831.458125 602 817 570 650 673. 750. 805. 833. 570. 778. 802. 888.;
159, 6881.458125 337 824 570 650 673. 750. 805. 833. 570. 778. 802. 888.;
160, 6916.458125 337 824 575 672 673. 750. 805. 833. 570. 778. 802. 888.;
161, 6941.458125 69 830 575 672 673. 750. 805. 833. 570. 778. 802. 888.;
162, 6976.458125 69 830 614 704 673. 750. 805. 833. 570. 778. 802. 888.;
163, 7001.458125 164 827 614 704 673. 750. 805. 833. 570. 778. 802. 888.;
164, 7061.458125 180 821 614 704 673. 750. 805. 833. 570. 778. 802. 888.;
165, 7071.458125 180 821 745 863 673. 750. 805. 833. 570. 778. 802. 888.;
166, 7121.458125 205 735 745 863 673. 750. 805. 833. 570. 778. 802. 888.;
167, 7131.458125 205 735 689 885 673. 750. 805. 833. 570. 778. 802. 888.;
168, 7191.458125 205 735 654 892 673. 750. 805. 833. 570. 778. 802. 888.;
169, 7211.458125 413 523 654 892 673. 750. 805. 833. 570. 778. 802. 888.;
170, 7251.458125 413 523 610 889 673. 750. 805. 833. 570. 778. 802. 888.;
171, 7271.458125 394 544 610 889 673. 750. 805. 833. 570. 778. 802. 888.;
172, 7341.458125 394 544 593 888 673. 750. 805. 833. 570. 778. 802. 888.;
173, 7361.458125 407 536 593 888 673. 750. 805. 833. 570. 778. 802. 888.;
174, 7401.458125 407 536 637 883 673. 750. 805. 833. 570. 778. 802. 888.;
175, 7421.458125 426 560 637 883 673. 750. 805. 833. 570. 778. 802. 888.;
176, 7461.458125 426 560 651 871 673. 750. 805. 833. 570. 778. 802. 888.;
177, 7511.458125 368 567 651 871 673. 750. 805. 833. 570. 778. 802. 888.;
178, 7521.458125 368 567 654 866 673. 750. 805. 833. 570. 778. 802. 888.;
179, 7581.458125 368 567 626 865 673. 750. 805. 833. 570. 778. 802. 888.;
180, 7636.458125 368 567 628 870 673. 750. 805. 833. 570. 778. 802. 888.;
181, 7726.458125 368 567 602 839 673. 750. 805. 833. 570. 778. 802. 888.;
182, 7781.458125 54 608 602 839 673. 750. 805. 833. 570. 778. 802. 888.;
183, 7791.458125 54 608 639 764 673. 750. 805. 833. 570. 778. 802. 888.;
184, 7846.458125 54 608 621 744 673. 750. 805. 833. 570. 778. 802. 888.;
185, 7906.458125 54 608 613 730 673. 750. 805. 833. 570. 778. 802. 888.;
186, 7966.458125 54 608 595 700 673. 750. 805. 833. 570. 778. 802. 888.;
187, 8026.458125 54 608 592 696 673. 750. 805. 833. 570. 778. 802. 888.;
188, 8086.458125 54 608 581 675 673. 750. 805. 833. 570. 778. 802. 888.;
189, 8111.458125 749 835 581 675 673. 750. 805. 833. 570. 778. 802. 888.;
190, 8141.458125 730 830 581 675 673. 750. 805. 833. 570. 778. 802. 888.;
191, 8151.458125 730 830 594 680 673. 750. 805. 833. 570. 778. 802. 888.;
192, 8201.458125 648 816 594 680 673. 750. 805. 833. 570. 778. 802. 888.;
193, 8211.458125 648 816 761 860 673. 750. 805. 833. 570. 778. 802. 888.;
194, 8261.458125 561 791 761 860 673. 750. 805. 833. 570. 778. 802. 888.;
195, 8271.458125 561 791 741 880 673. 750. 805. 833. 570. 778. 802. 888.;
196, 8326.458125 561 791 757 886 673. 750. 805. 833. 570. 778. 802. 888.;
197, 8381.458125 441 495 757 886 673. 750. 805. 833. 570. 778. 802. 888.;
198, 8441.458125 438 490 757 886 673. 750. 805. 833. 570. 778. 802. 888.;
199, 8451.458125 438 490 719 888 673. 750. 805. 833. 570. 778. 802. 888.;
200, 8506.458125 438 490 709 889 673. 750. 805. 833. 570. 778. 802. 888.;
201, 8566.458125 438 490 652 886 673. 750. 805. 833. 570. 778. 802. 888.;
202, 8591.458125 467 522 652 886 673. 750. 805. 833. 570. 778. 802. 888.;
203, 8626.458125 467 522 629 881 673. 750. 805. 833. 570. 778. 802. 888.;
204, 8651.458125 434 481 629 881 673. 750. 805. 833. 570. 778. 802. 888.;
205, 8686.458125 434 481 684 860 673. 750. 805. 833. 570. 778. 802. 888.;
206, 8711.458125 415 435 684 860 673. 750. 805. 833. 570. 778. 802. 888.;
207, 8771.458125 403 398 684 860 673. 750. 805. 833. 570. 778. 802. 888.;
208, 8831.458125 461 551 684 860 673. 750. 805. 833. 570. 778. 802. 888.;
209, 8841.458125 461 551 702 793 673. 750. 805. 833. 570. 778. 802. 888.;
210, 8891.458125 710 783 702 793 673. 750. 805. 833. 570. 778. 802. 888.;
211, 8901.458125 710 783 671 754 673. 750. 805. 833. 570. 778. 802. 888.;
212, 8951.458125 718 805 671 754 673. 750. 805. 833. 570. 778. 802. 888.;
213, 8961.458125 718 805 540 629 673. 750. 805. 833. 570. 778. 802. 888.;
214, 9016.458125 718 805 579 645 673. 750. 805. 833. 570. 778. 802. 888.;
215, 9041.458125 745 827 579 645 673. 750. 805. 833. 570. 778. 802. 888.;
216, 9076.458125 745 827 603 656 673. 750. 805. 833. 570. 778. 802. 888.;
217, 9131.458125 690 826 603 656 673. 750. 805. 833. 570. 778. 802. 888.;
218, 9136.458125 690 826 606 668 673. 750. 805. 833. 570. 778. 802. 888.;
219, 9191.458125 680 821 606 668 673. 750. 805. 833. 570. 778. 802. 888.;
220, 9226.458125 680 821 618 669 673. 750. 805. 833. 570. 778. 802. 888.;
221, 9251.458125 599 804 618 669 673. 750. 805. 833. 570. 778. 802. 888.;
222, 9286.458125 599 804 601 652 673. 750. 805. 833. 570. 778. 802. 888.;
223, 9341.458125 417 796 601 652 673. 750. 805. 833. 570. 778. 802. 888.;
224, 9351.458125 417 796 615 676 673. 750. 805. 833. 570. 778. 802. 888.;
225, 9401.458125 185 804 615 676 673. 750. 805. 833. 570. 778. 802. 888.;
226, 9411.458125 185 804 689 764 673. 750. 805. 833. 570. 778. 802. 888.;
227, 9461.458125 170 765 689 764 673. 750. 805. 833. 570. 778. 802. 888.;
228, 9471.458125 170 765 734 853 673. 750. 805. 833. 570. 778. 802. 888.;
229, 9526.458125 170 765 708 879 673. 750. 805. 833. 570. 778. 802. 888.;
230, 9551.458125 142 654 708 879 673. 750. 805. 833. 570. 778. 802. 888.;
231, 9586.458125 142 654 705 889 673. 750. 805. 833. 570. 778. 802. 888.;
232, 9616.458125 30 239 705 889 673. 750. 805. 833. 570. 778. 802. 888.;
233, 9651.458125 30 239 672 889 673. 750. 805. 833. 570. 778. 802. 888.;
234, 9671.458125 385 441 672 889 673. 750. 805. 833. 570. 778. 802. 888.;
235, 9706.458125 385 441 653 884 673. 750. 805. 833. 570. 778. 802. 888.;
236, 9761.458125 377 439 653 884 673. 750. 805. 833. 570. 778. 802. 888.;
237, 9771.458125 377 439 663 879 673. 750. 805. 833. 570. 778. 802. 888.;
238, 9821.458125 372 440 663 879 673. 750. 805. 833. 570. 778. 802. 888.;
239, 9831.458125 372 440 679 868 673. 750. 805. 833. 570. 778. 802. 888.;
240, 9886.458125 372 440 652 854 673. 750. 805. 833. 570. 778. 802. 888.;
241, 9911.458125 342 404 652 854 673. 750. 805. 833. 570. 778. 802. 888.;
242, 9946.458125 342 404 612 804 673. 750. 805. 833. 570. 778. 802. 888.;
243, 10011.458125 342 404 568 684 673. 750. 805. 833. 570. 778. 802. 888.;
244, 10041.458125 696 770 568 684 673. 750. 805. 833. 570. 778. 802. 888.;
245, 10071.458125 696 770 604 682 673. 750. 805. 833. 570. 778. 802. 888.;
246, 10091.458125 718 791 604 682 673. 750. 805. 833. 570. 778. 802. 888.;
247, 10126.458125 718 791 493 603 673. 750. 805. 833. 570. 778. 802. 888.;
248, 10186.458125 718 791 473 582 673. 750. 805. 833. 570. 778. 802. 888.;
249, 10251.458125 718 791 562 648 673. 750. 805. 833. 570. 778. 802. 888.;
250, 10311.458125 718 791 580 670 673. 750. 805. 833. 570. 778. 802. 888.;
251, 10336.458125 638 821 580 670 673. 750. 805. 833. 570. 778. 802. 888.;
252, 10371.458125 638 821 593 674 673. 750. 805. 833. 570. 778. 802. 888.;
253, 10391.458125 623 815 593 674 673. 750. 805. 833. 570. 778. 802. 888.;
254, 10431.458125 623 815 578 662 673. 750. 805. 833. 570. 778. 802. 888.;
255, 10451.458125 597 810 578 662 673. 750. 805. 833. 570. 778. 802. 888.;
256, 10491.458125 597 810 566 636 673. 750. 805. 833. 570. 778. 802. 888.;
257, 10516.458125 523 808 566 636 673. 750. 805. 833. 570. 778. 802. 888.;
258, 10551.458125 523 808 579 663 673. 750. 805. 833. 570. 778. 802. 888.;
259, 10601.458125 208 821 579 663 673. 750. 805. 833. 570. 778. 802. 888.;
260, 10611.458125 208 821 625 728 673. 750. 805. 833. 570. 778. 802. 888.;
261, 10661.458125 67 817 625 728 673. 750. 805. 833. 570. 778. 802. 888.;
262, 10671.458125 67 817 623 872 673. 750. 805. 833. 570. 778. 802. 888.;
263, 10726.458125 67 817 593 884 673. 750. 805. 833. 570. 778. 802. 888.;
264, 10781.458125 424 598 593 884 673. 750. 805. 833. 570. 778. 802. 888.;
265, 10791.458125 424 598 603 883 673. 750. 805. 833. 570. 778. 802. 888.;
266, 10841.458125 466 581 603 883 673. 750. 805. 833. 570. 778. 802. 888.;
267, 10851.458125 466 581 645 881 673. 750. 805. 833. 570. 778. 802. 888.;
268, 10901.458125 467 577 645 881 673. 750. 805. 833. 570. 778. 802. 888.;
269, 10911.458125 467 577 684 877 673. 750. 805. 833. 570. 778. 802. 888.;
270, 10961.458125 469 589 684 877 673. 750. 805. 833. 570. 778. 802. 888.;
271, 10971.458125 469 589 693 880 673. 750. 805. 833. 570. 778. 802. 888.;
272, 11021.458125 460 585 693 880 673. 750. 805. 833. 570. 778. 802. 888.;
273, 11031.458125 460 585 690 878 673. 750. 805. 833. 570. 778. 802. 888.;
274, 11081.458125 470 604 690 878 673. 750. 805. 833. 570. 778. 802. 888.;
275, 11091.458125 470 604 686 880 673. 750. 805. 833. 570. 778. 802. 888.;
276, 11141.458125 500 632 686 880 673. 750. 805. 833. 570. 778. 802. 888.;
277, 11151.458125 500 632 681 871 673. 750. 805. 833. 570. 778. 802. 888.;
278, 11201.458125 512 639 681 871 673. 750. 805. 833. 570. 778. 802. 888.;
279, 11211.458125 512 639 657 855 673. 750. 805. 833. 570. 778. 802. 888.;
280, 11261.458125 698 777 657 855 673. 750. 805. 833. 570. 778. 802. 888.;
281, 11271.458125 698 777 660 849 673. 750. 805. 833. 570. 778. 802. 888.;
282, 11321.458125 731 804 660 849 673. 750. 805. 833. 570. 778. 802. 888.;
283, 11331.458125 731 804 655 835 673. 750. 805. 833. 570. 778. 802. 888.;
284, 11381.458125 735 807 655 835 673. 750. 805. 833. 570. 778. 802. 888.;
285, 11391.458125 735 807 651 818 673. 750. 805. 833. 570. 778. 802. 888.;
286, 11441.458125 733 808 651 818 673. 750. 805. 833. 570. 778. 802. 888.;
287, 11451.458125 733 808 639 782 673. 750. 805. 833. 570. 778. 802. 888.;
288, 11501.458125 730 808 639 782 673. 750. 805. 833. 570. 778. 802. 888.;
289, 11511.458125 730 808 639 749 673. 750. 805. 833. 570. 778. 802. 888.;
290, 11561.458125 729 806 639 749 673. 750. 805. 833. 570. 778. 802. 888.;
291, 11571.458125 729 806 627 734 673. 750. 805. 833. 570. 778. 802. 888.;
