138, 251431.3 919. 491. 873. 773. 769. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
139, 251462.6 926. 656. 873. 773. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
140, 251493.9 926. 656. 892. 788. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
141, 251525.2 925. 694. 892. 788. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
142, 251556.5 925. 694. 898. 791. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
143, 251587.8 926. 699. 898. 791. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
144, 251619.1 926. 699. 899. 792. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
145, 251650.4 927. 698. 899. 792. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
146, 251681.7 927. 698. 900. 793. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
147, 251713. 929. 690. 900. 793. 771. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
148, 251744.3 929. 690. 900. 787. 903. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
149, 251775.6 930. 675. 900. 787. 903. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
150, 251806.9 930. 675. 902. 780. 903. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
151, 251838.2 932. 669. 902. 780. 903. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
152, 251869.5 932. 669. 900. 748. 903. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
153, 251900.8 932. 692. 900. 748. 903. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
154, 251932.1 932. 692. 904. 729. 903. 935. 491. 880. 671. 915. 356. 795. 77.081192 1.002754;
155, 251963.4 931. 830. 904. 729. 903. 935. 491. 880. 671. 915. 543. 795. 76.906644 1.003247;
