71, 2245.638041 257. 259. 231. 226. 257. 650. 193. 551. 69. 796. 8. 703. 97.587422 1.000899;
72, 2255.638041 257. 259. 280. 258. 257. 650. 259. 551. 69. 796. 8. 703. 97.587422 1.000899;
73, 2305.638041 342. 303. 280. 258. 257. 650. 259. 551. 69. 796. 8. 703. 97.587422 1.000899;
74, 2315.638041 342. 303. 414. 363. 257. 650. 259. 551. 69. 796. 8. 703. 97.587422 1.000899;
75, 2365.638041 5. 6. 414. 363. 5. 650. 6. 551. 69. 796. 8. 703. 97.587422 1.000899;
76, 2375.638041 5. 6. 771. 519. 5. 650. 6. 551. 69. 796. 8. 703. 62.532569 1.001485;
77, 2425.638041 358. 21. 771. 519. 5. 650. 6. 551. 69. 796. 8. 703. 62.532569 1.001485;
78, 2435.638041 358. 21. 785. 631. 5. 650. 6. 551. 69. 796. 8. 703. 62.532569 1.001485;
79, 2485.638041 5. 0. 785. 631. 5. 650. 0. 551. 69. 796. 8. 703. 62.532569 1.001485;
80, 2495.638041 5. 0. 803. 497. 5. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
81, 2555.638041 5. 0. 794. 653. 5. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
82, 2575.638041 2. 0. 794. 653. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
83, 2615.638041 2. 0. 782. 680. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
84, 2635.638041 142. 195. 782. 680. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
85, 2675.638041 142. 195. 746. 528. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
86, 2695.638041 200. 198. 746. 528. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
87, 2765.638041 200. 198. 548. 381. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
88, 2785.638041 225. 225. 548. 381. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
89, 2825.638041 225. 225. 369. 260. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
90, 2845.638041 315. 316. 369. 260. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
91, 2885.638041 315. 316. 289. 192. 2. 650. 0. 551. 69. 803. 8. 703. 62.532569 1.001485;
92, 2905.638041 344. 342. 289. 192. 2. 650. 0. 551. 69. 803. 24. 703. 62.532569 1.001485;
93, 2945.638041 344. 342. 274. 233. 2. 650. 0. 551. 69. 803. 24. 703. 62.532569 1.001485;
94, 2965.638041 331. 332. 274. 233. 2. 650. 0. 551. 69. 803. 24. 703. 62.532569 1.001485;
95, 3005.638041 331. 332. 160. 191. 2. 650. 0. 551. 160. 803. 24. 703. 62.532569 1.001485;
96, 3025.638041 301. 302. 160. 191. 2. 650. 0. 551. 160. 803. 35. 703. 62.532569 1.001485;
97, 3065.638041 301. 302. 101. 194. 2. 650. 0. 551. 101. 803. 35. 703. 62.532569 1.001485;
98, 3115.638041 275. 275. 101. 194. 2. 650. 0. 551. 101. 803. 173. 703. 62.532569 1.001485;
99, 3125.638041 275. 275. 70. 192. 2. 650. 0. 551. 70. 803. 173. 703. 62.532569 1.001485;
100, 3175.638041 431. 440. 70. 192. 2. 650. 0. 551. 70. 803. 173. 703. 66.127847 1.001987;
101, 3185.638041 431. 440. 93. 174. 2. 650. 0. 551. 70. 803. 173. 703. 66.127847 1.001987;
102, 3241.569958 649. 554. 93. 174. 2. 650. 0. 554. 70. 803. 173. 703. 66.127847 1.001987;
103, 3241.569958 649. 554. 94. 89. 2. 650. 0. 554. 70. 803. 89. 703. 66.127847 1.001987;
104, 3296.569958 586. 498. 94. 89. 2. 650. 0. 554. 70. 803. 89. 703. 66.127847 1.001987;
105, 3301.569958 586. 498. 119. 73. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
106, 3356.569958 569. 478. 119. 73. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
107, 3361.569958 569. 478. 91. 91. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
108, 3411.569958 562. 479. 91. 91. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
109, 3421.569958 562. 479. 193. 192. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
110, 3476.569958 590. 503. 193. 192. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
111, 3486.569958 590. 503. 165. 209. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
112, 3536.569958 538. 424. 165. 209. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
113, 3541.569958 538. 424. 200. 214. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
114, 3596.569958 217. 243. 200. 214. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
115, 3606.569958 217. 243. 227. 224. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
116, 3656.569958 243. 118. 227. 224. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
117, 3701.569958 243. 118. 241. 247. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
118, 3716.569958 116. 76. 241. 247. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
119, 3751.569958 116. 76. 253. 265. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
120, 3806.569958 130. 80. 253. 265. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
121, 3846.569958 130. 80. 207. 237. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
122, 3866.569958 80. 82. 207. 237. 2. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
123, 3901.569958 80. 82. 259. 190. 80. 650. 0. 554. 70. 803. 73. 703. 66.127847 1.001987;
124, 3926.569958 68. 69. 259. 190. 68. 650. 69. 554. 70. 803. 73. 703. 66.127847 1.001987;
125, 3961.569958 68. 69. 685. 477. 68. 650. 69. 554. 70. 803. 73. 703. 66.127847 1.001987;
126, 3986.569958 248. 251. 685. 477. 68. 650. 69. 554. 70. 803. 73. 703. 66.127847 1.001987;
127, 4021.569958 248. 251. 762. 666. 68. 650. 69. 554. 70. 803. 73. 703. 67.226891 1.002517;
128, 4046.569958 167. 173. 762. 666. 68. 650. 69. 554. 70. 803. 73. 703. 67.226891 1.002517;
129, 4081.569958 167. 173. 780. 679. 68. 650. 69. 554. 70. 803. 73. 703. 67.226891 1.002517;
130, 4106.569958 6. 1. 780. 679. 6. 650. 1. 554. 70. 803. 73. 703. 67.226891 1.002517;
131, 4141.569958 6. 1. 805. 485. 6. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
132, 4166.569958 3. 4. 805. 485. 3. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
