70, 5635. 469. 683. 664. 904. 156. 858. 605. 905. 444. 823. 727. 907.;
71, 5660. 451. 650. 664. 904. 156. 858. 605. 905. 444. 823. 727. 907.;
72, 5695. 451. 650. 592. 907. 156. 858. 605. 905. 444. 823. 727. 907.;
73, 5720. 763. 808. 592. 907. 156. 858. 605. 905. 444. 823. 727. 907.;
74, 5755. 763. 808. 520. 907. 156. 858. 605. 905. 444. 823. 727. 907.;
75, 5810. 831. 867. 520. 907. 156. 858. 605. 905. 444. 823. 727. 907.;
76, 5815. 831. 867. 419. 895. 156. 858. 605. 905. 444. 823. 727. 907.;
77, 5900. 859. 898. 419. 895. 156. 858. 605. 905. 444. 823. 727. 907.;
78, 5905. 859. 898. 458. 778. 156. 858. 605. 905. 444. 823. 727. 907.;
79, 5965. 859. 898. 601. 735. 156. 858. 605. 905. 444. 823. 727. 907.;
80, 5990. 860. 898. 601. 735. 156. 858. 605. 905. 444. 823. 727. 907.;
81, 6025. 860. 898. 613. 736. 156. 858. 605. 905. 444. 823. 727. 907.;
82, 6050. 859. 902. 613. 736. 156. 858. 605. 905. 444. 823. 727. 907.;
83, 6090. 859. 902. 615. 737. 156. 858. 605. 905. 444. 823. 727. 907.;
84, 6110. 854. 903. 615. 737. 156. 858. 605. 905. 444. 823. 727. 907.;
85, 6170. 833. 902. 615. 737. 156. 858. 605. 905. 444. 823. 727. 907.;
86, 6175. 833. 902. 614. 747. 156. 858. 605. 905. 444. 823. 727. 907.;
87, 6225. 775. 901. 614. 747. 156. 858. 605. 905. 444. 823. 727. 907.;
88, 6235. 775. 901. 617. 764. 156. 858. 605. 905. 444. 823. 727. 907.;
89, 6290. 448. 905. 617. 764. 156. 858. 605. 905. 444. 823. 727. 907.;
90, 6295. 448. 905. 611. 785. 156. 858. 605. 905. 444. 823. 727. 907.;
91, 6350. 508. 896. 611. 785. 156. 858. 605. 905. 444. 823. 727. 907.;
92, 6355. 508. 896. 695. 804. 156. 858. 605. 905. 444. 823. 727. 907.;
93, 6415. 508. 896. 766. 833. 156. 858. 605. 905. 444. 823. 727. 907.;
94, 6590. 530. 632. 766. 833. 156. 858. 605. 905. 444. 823. 727. 907.;
95, 6645. 523. 621. 766. 833. 156. 858. 605. 905. 444. 823. 727. 907.;
96, 6655. 523. 621. 823. 897. 156. 858. 605. 905. 444. 823. 727. 907.;
97, 6710. 538. 643. 823. 897. 156. 858. 605. 905. 444. 823. 727. 907.;
98, 6715. 538. 643. 821. 897. 156. 858. 605. 905. 444. 823. 727. 907.;
